XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,2006_EML,126,43,2.03,69.35%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,2006_EML,215,38,3.47,61.29%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,2006_EML,194,39,3.13,62.90%
/eml:eml/dataset/dataTable/attributeList/attribute/method/methodStep/description/section/para,2006_EML,2,1,0.03,1.61%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,2006_EML,68,39,1.10,62.90%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,2006_EML,72,39,1.16,62.90%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,2006_EML,102,44,1.65,70.97%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType/@typeSystem,2006_EML,44,44,0.71,70.97%
/eml:eml/dataset/dataTable/caseSensitive,2006_EML,33,33,0.53,53.23%
/eml:eml/dataset/dataTable/coverage/@scope,2006_EML,22,22,0.35,35.48%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/@id,2006_EML,28,22,0.45,35.48%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/@scope,2006_EML,26,26,0.42,41.94%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,2006_EML,26,26,0.42,41.94%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,2006_EML,36,26,0.58,41.94%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,2006_EML,26,26,0.42,41.94%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2006_EML,32,27,0.52,43.55%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2006_EML,32,27,0.52,43.55%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2006_EML,32,27,0.52,43.55%
/eml:eml/dataset/dataTable/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2006_EML,32,27,0.52,43.55%
